636,1245,652,1247,651,1271,634,1269,Latin,P
671,1248,765,1257,764,1274,670,1268,Latin,Rathaus
773,1254,778,1257,770,1275,767,1275,Symbols,/
782,1255,846,1258,846,1280,781,1275,Latin,Markt
1365,541,1859,468,1858,563,1372,628,Latin,Welterstraße
898,1705,1101,1714,1100,1758,894,1751,Latin,SSMANN
879,1762,902,1765,903,1788,876,1782,Latin,Mein
905,1763,1067,1773,1061,1800,903,1801,Latin,Drogeriemarkt
1906,1370,2027,1372,2024,1462,1924,1442,Latin,VPC
622,1280,656,1283,651,1308,617,1306,Latin,82
670,1291,716,1294,715,1310,668,1309,Latin,freie
724,1292,784,1297,782,1316,723,1313,Latin,Plätze
665,1346,786,1356,786,1379,664,1369,Latin,Unterstadt
629,1344,646,1345,644,1370,628,1370,Latin,P
594,1377,649,1380,645,1407,592,1405,Latin,999
664,1390,709,1393,708,1413,662,1409,Latin,freie
719,1394,779,1397,777,1416,718,1412,Latin,Plätze
627,1446,645,1447,643,1470,628,1470,Latin,P
667,1449,753,1453,753,1474,659,1470,Latin,Altstadt
596,1480,640,1482,637,1508,593,1505,Latin,169
656,1491,700,1493,699,1511,655,1511,Latin,freie
710,1492,770,1497,767,1517,709,1512,Latin,Plätze
1430,1082,1454,1081,1442,1138,1427,1139,Latin,7
1462,1104,1478,1102,1478,1112,1461,1114,Symbols,-
1491,1073,1512,1070,1511,1122,1488,1131,Latin,9
1527,1067,1542,1067,1545,1123,1525,1125,Latin,h
1542,1136,1558,1139,1557,1192,1539,1193,Latin,h
1456,1173,1472,1172,1472,1180,1457,1184,Symbols,-
1408,1150,1445,1149,1445,1201,1409,1206,Latin,15
1483,1146,1525,1131,1522,1192,1486,1203,Latin,19
