904,913,1397,810,1405,877,919,969,Latin,VILLENEUVE
1419,829,1455,820,1462,844,1424,850,Symbols,-
1480,802,1755,749,1755,808,1480,861,Latin,CENTRE
917,1064,1229,1018,1233,1099,919,1149,Latin,Gymnase
1253,1001,1344,990,1352,1071,1259,1084,Latin,du
1383,990,1721,932,1725,1010,1374,1061,Latin,Mourion
915,1153,1200,1111,1193,1208,918,1237,Latin,Collège
1243,1107,1332,1096,1333,1172,1235,1184,Latin,du
1369,1083,1741,1030,1745,1116,1372,1168,Latin,Mourion
925,1328,1173,1305,1174,1379,921,1405,Latin,Centre
1212,1295,1748,1232,1746,1324,1213,1376,Latin,Commercial
