778,1273,877,1242,877,1267,781,1293,Latin,bergamo
762,1378,799,1388,793,1403,755,1391,Latin,CITTA'
807,1388,832,1381,832,1393,806,1399,Latin,DEI
841,1376,882,1343,887,1355,845,1386,Latin,MILLE
945,1227,1013,1206,1014,1235,959,1252,Latin,via
946,1277,1006,1258,1021,1317,953,1336,Latin,W.
1051,1245,1094,1228,1109,1290,1040,1309,Latin,A.
1154,1215,1391,1149,1403,1202,1155,1277,Latin,Mozart
700,2494,744,2507,742,2526,700,2512,Latin,SI.S.E
747,2513,762,2518,761,2527,747,2523,None,###
698,2517,761,2535,761,2544,698,2527,None,###
689,2562,732,2575,732,2586,688,2574,Latin,comune
739,2574,747,2576,747,2589,738,2587,Latin,di
689,2578,746,2594,745,2607,688,2591,Latin,BERGAMO
681,2595,721,2607,720,2614,681,2604,None,###
741,2609,750,2612,750,2623,740,2618,None,###
653,1480,816,1646,806,1828,624,1713,Latin,2,60
760,1580,804,1614,803,1677,757,1645,Latin,m
