417,1726,2176,1771,2158,2134,405,2127,Latin,EIERKUCHEN
859,2173,1704,2186,1698,2380,854,2364,Latin,TRAUM
350,2494,796,2494,792,2717,343,2726,Latin,CAFÉ
860,2548,975,2548,976,2723,852,2720,Symbols,&
1045,2555,2181,2564,2170,2736,1041,2720,Latin,RESTAURANT
1120,1040,1281,1028,1280,1101,1116,1098,None,###
1143,945,1196,951,1195,1028,1134,1040,Latin,###
1238,799,1314,814,1312,888,1235,881,Latin,###
1354,827,1524,818,1519,910,1359,910,Latin,###
1544,827,1603,827,1603,891,1535,897,Latin,###
1106,799,1221,776,1229,872,1131,862,Latin,###
