1073,167,1376,134,1336,2431,1078,2427,Korean,나눔이있는치과
1613,1857,1826,1875,1835,1914,1621,1914,Korean,네일아트
1486,1848,1557,1858,1565,1883,1486,1873,None,###
1487,1880,1562,1886,1561,1902,1487,1897,Latin,R/N/I/S
1576,1698,1776,1703,1786,1744,1584,1747,Korean,네일아트
1488,1695,1523,1695,1533,1722,1488,1723,None,###
1487,1723,1531,1727,1529,1740,1485,1740,None,###
1490,1564,1496,1567,1502,1590,1489,1591,None,###
1488,1590,1501,1591,1500,1604,1490,1604,None,###
1547,1566,1737,1574,1748,1606,1548,1609,Korean,네일아트
1516,1446,1693,1456,1699,1491,1523,1484,Korean,네일아트
1496,1343,1659,1345,1665,1377,1501,1377,Korean,네일아트
1495,1251,1510,1254,1508,1285,1495,1282,None,###
1514,1252,1635,1251,1643,1280,1525,1286,Korean,일아트
1495,1165,1599,1173,1605,1199,1496,1205,Korean,일아트
1509,1097,1575,1098,1579,1125,1512,1127,Korean,아트
1498,1108,1507,1123,1507,1128,1498,1129,None,###
1500,1026,1551,1031,1557,1056,1499,1059,None,###
1510,616,1558,619,1557,666,1509,663,None,###
