34,487,998,487,998,807,34,807,Chinese,郝志军
1037,596,2304,596,2304,805,1037,805,Chinese,历代名家书画
1035,1277,2233,1277,2233,1503,1035,1503,Chinese,(古代部分)
1001,893,1350,893,1350,977,1001,977,Latin,Painting
998,990,1107,990,1107,1080,998,1080,Latin,by
2338,477,3111,477,3111,1131,2338,1131,Chinese,收藏展
1380,887,1537,887,1537,963,1380,963,Latin,and
1564,881,2055,881,2055,972,1564,972,Latin,Calligraphy
2081,877,2508,877,2508,958,2081,958,Latin,Collection
1129,991,1445,991,1445,1070,1129,1070,Latin,Famous
1466,990,1798,990,1798,1066,1466,1066,Latin,Masters
1820,987,1912,987,1912,1058,1820,1058,Latin,of
1932,983,2263,983,2263,1058,1932,1058,Latin,Ancient
2288,977,2539,977,2539,1059,2288,1059,Latin,China
