790,1200,1072,1272,1098,1365,791,1295,Latin,ALGIDA
759,1383,829,1402,820,1456,760,1440,Latin,NEW
991,2135,1115,2162,1119,2192,991,2192,Latin,###
1135,2121,1253,2127,1257,2183,1138,2192,Latin,###
1287,2226,1446,2276,1452,2318,1288,2264,Latin,###
1268,1813,1652,1880,1653,1967,1318,2029,Latin,###
1498,2253,1590,2284,1571,2326,1491,2299,Latin,###
1224,2327,1448,2409,1447,2450,1223,2376,Latin,RELEASE
1464,2414,1573,2458,1569,2498,1464,2458,Latin,THE
1594,2463,1784,2531,1769,2577,1592,2503,Latin,###
1514,2889,1703,2973,1698,3012,1509,2926,Latin,###
1341,1482,1424,1493,1425,1536,1343,1531,Latin,###
1343,1523,1371,1523,1372,1564,1339,1563,Latin,###
1453,1536,1693,1569,1694,1636,1452,1598,Latin,###
1409,1593,1710,1653,1692,1691,1403,1663,Latin,###
681,1476,772,1461,800,1511,685,1539,Latin,###
1084,1284,1098,1280,1099,1314,1087,1315,Latin,###
1108,1464,1235,1495,1212,1539,1103,1517,Latin,###
1039,2731,1163,2780,1176,2881,1029,2821,Latin,M
1211,2767,1384,2837,1382,2875,1208,2800,Latin,###
1567,2325,1746,2320,1729,2393,1593,2404,Latin,###
1743,2315,1889,2396,1830,2482,1729,2390,Latin,###
