158,1612,547,1578,540,1709,160,1720,Korean,귀여운
597,1573,1192,1534,1192,1662,600,1702,Korean,강아기들과
1233,1532,1464,1528,1464,1653,1251,1662,Korean,함께
1514,1485,1811,1494,1823,1677,1539,1670,Korean,할링
1833,1525,2292,1544,2292,1653,1837,1636,Korean,하세요~
1880,1297,2118,1297,2130,1405,1880,1398,Korean,까지
1413,1262,1852,1256,1865,1441,1378,1423,Korean,소형견
1115,1305,1328,1303,1329,1417,1107,1426,Korean,부터
258,1278,1079,1238,1082,1457,225,1496,Korean,초대형견
2349,689,2396,691,2393,743,2349,739,Korean,###
