2380,213,2385,278,2231,272,2227,212,Korean,남아공
2043,261,2032,198,2133,208,2139,265,Korean,인도
1812,189,1927,194,1922,257,1816,253,Korean,몰타
1560,179,1733,185,1731,249,1568,244,Korean,필리핀
1302,172,1496,181,1502,244,1305,236,Korean,아일랜드
1237,176,1249,239,1052,234,1050,170,Korean,뉴질랜드
962,165,975,231,849,230,853,161,Korean,호주
722,159,720,227,616,225,600,160,Korean,영국
346,160,518,159,523,223,346,217,Korean,캐나다
229,155,231,222,122,220,114,158,Korean,미국
1959,527,1982,788,509,760,606,480,Korean,성균관대학교
2428,835,2369,1419,69,1390,125,831,Korean,교내유학센터
356,1386,2056,1365,2031,1745,366,1730,Korean,특벽지원
267,1831,280,1795,1980,1784,2005,1827,None,###
