484,128,540,128,538,137,483,137,Bangla,###
542,68,554,108,547,107,522,66,Bangla,###
1229,97,1686,97,1686,174,1229,174,Bangla,পৌরসভা
1405,10,1671,10,1671,84,1405,84,Bangla,নিবেদন
1045,9,1390,9,1390,82,1045,82,Bangla,বার্ষিকীতে
879,114,1195,114,1195,167,879,167,Bangla,দমদম
764,8,1025,8,1025,79,764,79,Bangla,সার্ধশত
587,88,859,88,859,166,587,166,Bangla,উত্তর
592,25,740,25,740,83,592,83,Bangla,জন্ম
459,80,474,81,476,133,462,127,Bangla,###
485,70,517,61,518,71,488,79,Bangla,###
477,79,489,82,482,107,474,106,Bangla,###
462,68,515,40,524,55,479,80,Bangla,###
550,48,588,130,552,131,517,52,Bangla,###
867,664,939,663,929,737,875,744,None,###
1956,943,2008,938,2011,1068,1969,1083,None,###
0,1002,57,1011,46,1242,2,1239,None,###
