185,373,1367,358,1384,731,187,712,Korean,수분촉촉
193,817,1351,793,1401,1137,206,1146,Korean,투명피부
578,1899,561,1966,292,1830,341,1785,Latin,Mamonde
309,1918,485,2007,464,2076,286,1988,Latin,LOTUS
273,1992,463,2076,439,2140,245,2052,Latin,MICRO
223,2052,463,2166,433,2202,196,2104,Latin,###
121,2152,451,2298,434,2333,111,2193,Latin,###
1642,1953,1614,2040,1263,1858,1329,1796,Latin,Mamonde
1136,2114,1310,2197,1270,2283,1110,2188,Latin,Floral
1328,2207,1521,2310,1454,2386,1290,2281,Latin,Hydro
1220,2279,1336,2329,1323,2400,1203,2338,Latin,mist
1164,2353,1324,2443,1240,2443,1142,2405,Latin,###
