1050,1552,1171,1554,1169,1594,1050,1587,Korean,가입문의
1186,1518,1566,1530,1563,1605,1177,1591,Latin,1644-1100
1573,1432,1673,1438,1652,1501,1583,1498,Latin,TV
947,1389,1205,1396,1228,1512,945,1505,Latin,CM
1266,1422,1577,1431,1578,1506,1259,1496,Korean,중앙케이블
1076,1344,1163,1349,1159,1380,1066,1378,Latin,cable
1172,1352,1188,1355,1191,1384,1166,1379,Symbols,&
1196,1356,1285,1361,1279,1386,1192,1382,Latin,more
771,1188,1125,1202,1121,1310,768,1295,Korean,인터넷전화
844,916,1194,931,1189,1041,837,1025,Korean,디지털방송
727,919,831,924,826,1014,721,1012,Latin,HD
1390,998,1575,1002,1542,1219,1345,1193,Korean,동시
1582,1076,1644,1083,1618,1205,1553,1170,Korean,에
1283,1070,1354,1073,1335,1186,1256,1187,Korean,를
1702,1013,2023,1020,1990,1231,1658,1210,Korean,즐려라!
