1295,29,1338,29,1340,71,1289,76,Latin,AB
1355,25,1517,16,1510,60,1354,71,Latin,SOFORT
1291,94,1462,86,1468,129,1292,138,Latin,30%-50%
1300,156,1369,151,1366,189,1294,197,Latin,AUF
1382,151,1498,144,1498,187,1393,192,Latin,VIELE
1295,216,1490,205,1493,246,1297,257,Latin,DESIGNER
1336,381,1702,367,1702,391,1338,415,Latin,LODENFREYCOM
1523,466,1695,464,1693,510,1520,521,Latin,Lorant
1520,523,1567,521,1561,567,1520,570,Latin,Er
1579,528,1728,504,1723,572,1575,567,Latin,zerlegt
1508,572,1572,567,1571,611,1506,614,Latin,die
1585,565,1722,572,1724,604,1585,612,Latin,Löwen
1733,588,1742,587,1741,606,1730,602,Latin,s.
1748,588,1763,587,1762,604,1748,602,Latin,19
1412,579,1473,584,1474,604,1412,600,Latin,1860
747,1540,1643,1495,1643,1600,750,1642,Latin,JAHRES-HOROSKOP:
561,1702,890,1686,918,1842,592,1855,Latin,IHRE
937,1683,1482,1657,1493,1823,951,1836,Latin,STERNE
1529,1667,1871,1645,1834,1801,1533,1817,Latin,2017
153,3,1145,3,1077,156,158,140,None,###
617,134,679,141,680,166,620,168,None,###
691,133,816,124,817,158,693,164,None,###
829,123,932,128,931,152,828,157,None,###
944,118,1035,116,1033,146,943,152,Latin,Stadt
175,330,505,317,512,371,202,387,Latin,TV-Blackout
218,439,400,426,415,485,239,491,Latin,Olympia
239,491,346,491,358,532,250,537,Latin,nicht
254,543,370,540,370,585,265,590,Latin,mehr
378,539,439,534,451,583,391,585,Latin,bei
279,601,357,594,366,637,277,642,Latin,ARD
371,607,446,591,459,634,383,640,Latin,und
462,591,544,588,544,631,470,636,Latin,ZDF
600,624,612,623,615,639,601,640,None,###
565,624,594,624,594,639,566,643,None,###
380,707,494,718,502,763,399,767,Latin,Das
509,701,822,694,826,750,531,783,Latin,legendäre
839,690,1167,677,1170,740,851,751,Latin,Kindl-Bier
1186,675,1358,672,1361,732,1190,740,Latin,kehrt
1379,683,1601,655,1598,721,1378,731,Latin,zurück
428,793,791,796,797,904,462,913,Latin,Neue
821,783,1418,754,1427,888,840,907,Latin,Brauerei
474,932,689,945,685,1034,494,1043,Latin,für
708,938,1346,907,1356,1012,749,1037,Latin,München
782,298,842,292,847,352,785,356,Latin,50
860,295,995,289,1001,343,859,370,Latin,Jahre
1013,281,1206,275,1211,332,1015,343,Latin,danach
749,401,865,392,874,438,761,443,Latin,Uschi
883,392,985,392,989,432,885,439,Latin,Glas;
755,457,804,462,808,498,760,501,Latin,So
813,455,929,451,933,493,829,498,Latin,war's
943,446,1000,448,1004,490,947,493,Latin,als
766,515,1005,500,1010,546,771,556,Latin,Schätzchen
1302,2829,1328,2830,1327,2841,1300,2841,Latin,###
1334,2827,1386,2829,1388,2840,1334,2841,Latin,###
1393,2828,1439,2831,1436,2840,1392,2840,Latin,###
1444,2828,1484,2828,1481,2837,1441,2840,Latin,###
1144,2765,1532,2767,1533,2835,1083,2830,Latin,Alendzeitung
1075,165,1201,159,1206,220,1077,226,None,###
680,245,1211,220,1207,242,681,261,None,###
156,210,486,197,492,274,168,286,None,###
