1005,595,1005,614,889,614,889,595,Latin,ENTRATA
1282,776,1282,761,1293,761,1293,776,Latin,P
361,608,361,625,295,626,295,609,Latin,amencan
361,626,361,656,294,657,294,627,Latin,IDIOT
331,596,331,606,295,606,295,597,Latin,###
990,396,990,489,908,489,908,396,Latin,PAORE
1897,594,1897,607,1845,608,1845,595,Latin,ILEGNANESI
1898,724,1898,733,1846,733,1846,724,Latin,MAZIONALE
591,730,624,730,626,738,591,739,Latin,MILAND
588,653,627,654,624,668,593,668,None,###
601,722,607,722,606,729,601,729,Latin,2
591,724,600,723,600,729,591,729,None,###
607,724,626,724,625,729,608,729,None,###
842,766,851,765,851,775,842,776,Latin,O
1456,714,1471,715,1468,729,1456,729,None,###
1846,711,1896,711,1895,718,1846,718,None,###
1846,744,1899,745,1898,771,1848,771,None,###
1846,617,1891,617,1895,635,1848,637,None,###
710,884,738,884,736,893,710,892,Latin,TAXI
159,973,194,975,192,986,158,984,Latin,IVECO
360,670,362,723,292,724,292,671,None,###
