54,327,89,328,88,341,53,340,Latin,###
55,338,90,339,89,348,54,346,None,###
121,119,202,115,205,169,124,168,Latin,PUNK
212,115,345,109,348,172,214,169,Latin,BANDS
125,188,274,197,272,251,127,235,Latin,STRICTLY
130,254,334,285,332,340,131,299,Latin,PROHIBITED
133,338,151,342,151,359,134,356,Latin,Do
136,360,164,369,163,387,135,377,Latin,keep
152,347,173,349,171,367,152,361,Latin,not
172,347,220,361,218,381,171,367,Latin,frighten
222,363,288,378,289,401,222,385,Latin,president
291,381,337,393,341,416,292,400,Latin,Putin.
164,370,186,376,186,393,164,387,Latin,this
188,380,214,388,213,403,185,391,Latin,area
215,384,263,400,262,418,215,403,Latin,human
264,400,348,427,349,449,264,421,Latin,rights-free.
