1610,893,1601,1020,1388,1019,1390,894,Latin,035
2288,799,2322,1001,1652,1018,1649,821,Latin,401112
1810,1480,1811,1508,1666,1504,1665,1477,Latin,IMPASTI
1907,1483,1906,1509,1828,1508,1827,1481,Latin,CON
2056,1485,2058,1513,1926,1509,1926,1483,Latin,FARINE
1936,1526,1937,1553,1784,1549,1784,1522,Latin,###
1995,1584,1998,1620,1734,1614,1733,1580,Latin,INTEGRALE
1947,1650,1947,1687,1788,1682,1788,1647,Latin,FARRO
1894,1717,1895,1754,1652,1749,1651,1711,Latin,KHORASAN
2079,1722,2070,1757,1916,1755,1915,1717,Latin,KAMUT
2087,1727,2088,1739,2079,1739,2080,1730,Latin,R
1514,1908,1509,1934,1405,1933,1404,1904,Latin,tripadvisor
1673,1902,1671,1926,1592,1921,1592,1898,Latin,Ticket
1673,1944,1672,1957,1590,1955,1593,1939,Latin,###
1823,1908,1823,1947,1724,1949,1726,1905,Latin,###
1768,1947,1767,1962,1727,1962,1728,1946,Latin,###
1819,1949,1820,1965,1769,1961,1769,1950,Latin,###
1675,1967,1660,1982,1600,1980,1595,1965,Latin,###
1751,1969,1753,1984,1728,1985,1728,1969,Latin,TEL
1778,1971,1777,1985,1753,1984,1752,1969,Latin,010
1824,1972,1823,1987,1778,1985,1778,1971,Latin,576751
1814,1989,1814,1998,1738,1994,1739,1987,Latin,###
1787,2000,1787,2017,1763,2017,1763,1999,Latin,###
1804,2020,1798,2032,1748,2029,1748,2018,Latin,###
1935,2008,1935,2040,1899,2042,1898,2006,Latin,G
1976,2043,1975,2057,1863,2053,1859,2038,Latin,TicketGemeaz
1977,2061,1978,2080,1864,2073,1863,2055,Latin,###
2003,1828,2000,1848,1987,1848,1990,1827,Latin,il
2062,1835,2060,1848,2002,1846,2006,1826,Latin,###
2109,1836,2108,1850,2061,1849,2064,1828,Latin,Pasta
2067,1903,2072,1931,2031,1930,2030,1903,Latin,CIR
2083,1984,2082,2000,1999,1996,1999,1980,Latin,###
2110,2037,2111,2055,2010,2050,2010,2031,Latin,02-3454191
2282,2035,2283,2057,2183,2059,2182,2029,Latin,LUNCH
1740,2110,1742,2142,1608,2145,1610,2102,Latin,Pellegrini
1740,2139,1741,2169,1681,2166,1682,2143,Latin,card
1948,2184,1938,2220,1824,2211,1831,2181,Latin,BucnChef
2053,2175,2058,2231,1852,2231,1857,2165,Latin,CLUB
834,1864,831,1922,704,1916,710,1865,Latin,Orario
700,1952,695,2002,578,1999,594,1948,Latin,APERTI
817,1955,813,2006,706,2003,705,1952,Latin,TUTTII
939,1960,932,2010,815,2008,823,1955,Latin,GIORNI
658,2023,649,2079,554,2077,565,2021,Latin,dalle
761,2040,751,2085,655,2079,664,2035,Latin,12.00
839,2032,832,2087,762,2084,770,2025,Latin,alle
944,2045,940,2095,840,2102,844,2044,Latin,14.00
680,2110,678,2139,573,2140,580,2097,Latin,(escluso
808,2110,803,2143,681,2138,685,2103,Latin,domenica
829,2117,826,2143,808,2143,809,2116,Latin,e
921,2111,918,2155,829,2143,833,2109,Latin,festivi)
637,2167,630,2228,532,2224,547,2162,Latin,dalle
745,2179,740,2231,639,2229,644,2166,Latin,18.00
824,2177,820,2230,747,2231,755,2170,Latin,alle
938,2192,934,2231,829,2231,833,2190,Latin,22.00
2311,431,2367,836,517,1093,563,562,Latin,STURiPiZZA
2274,1835,2259,1883,2154,1881,2151,1831,Latin,DAY
2282,1887,2282,1899,2154,1895,2155,1884,Latin,###
2282,1913,2282,1925,2157,1924,2156,1909,Latin,###
2273,1936,2274,1949,2164,1945,2164,1933,Latin,###
2249,1957,2250,1970,2205,1971,2204,1956,Latin,###
