438,718,843,717,837,1011,404,975,None,###
1130,715,1887,747,1851,1069,1068,1018,Japanese,丸京
1610,2109,1896,2076,1896,2323,1585,2303,None,###
2108,2094,2618,2121,2623,2364,2062,2333,Japanese,丸京
1948,2590,2864,2602,2834,2896,1936,2877,None,###
561,2531,1446,2582,1440,2712,553,2668,Japanese,創業記念
598,2778,1639,2837,1633,3006,578,2971,Japanese,ご奉仕会
296,2664,427,2628,538,2976,408,3018,Japanese,特别
2,2581,168,2681,157,2765,0,2698,Japanese,い小物59丸京
298,3515,343,3500,346,3510,304,3528,None,###
294,3503,339,3485,342,3497,298,3513,None,###
328,3524,350,3515,353,3527,331,3536,None,###
1773,3106,1856,3108,1855,3129,1770,3124,Japanese,ハールトーン
1788,3138,1839,3140,1839,3155,1787,3156,None,###
1791,3310,1847,3311,1847,3355,1789,3349,Latin,EGG
1766,3385,1874,3386,1873,3421,1766,3418,Japanese,加盟店
1705,3633,1805,3639,1803,3662,1704,3659,Japanese,スモック
1676,3664,1825,3671,1825,3702,1675,3692,Japanese,¥1800から
2016,3225,2056,3228,2056,3647,2012,3643,Japanese,###
1755,3874,1800,3898,1791,3912,1750,3891,Japanese,¥880
2606,3930,2657,3920,2659,3939,2607,3949,Japanese,¥1000
2613,3907,2651,3901,2654,3916,2617,3922,None,###
2685,3812,2813,3800,2814,3816,2689,3831,None,###
2630,3823,2675,3809,2701,3853,2654,3878,None,###
2679,3866,2808,3817,2822,3857,2696,3914,Japanese,もんぺ
2697,3916,2837,3901,2840,3940,2704,3955,Japanese,1900から
