785,275,1167,279,1176,1301,788,1305,Latin,1
732,2275,1675,2271,1674,2440,732,2452,Japanese,秋葉原·新宿
741,2468,1840,2468,1837,2633,740,2641,Japanese,中野·上野方面
726,1817,2427,1794,2427,2022,726,2038,Japanese,総武線(各駅停車)
740,2064,1090,2064,1089,2186,738,2188,Latin,Sōbu
1145,2062,1429,2060,1429,2180,1145,2180,Latin,Line
1480,2058,1952,2054,1952,2203,1480,2207,Latin,(Local)
737,2665,868,2664,868,2759,738,2760,Latin,for
892,2672,1828,2664,1828,2782,887,2790,Latin,Akihabara,Shinjuku
745,2794,1103,2794,1104,2883,745,2884,Latin,Nakano
1126,2784,1197,2783,1198,2882,1126,2884,Symbols,&
1225,2783,1474,2786,1475,2882,1224,2883,Latin,Ueno
2754,2061,2917,2054,2936,2156,2757,2156,None,###
