659,282,659,296,588,294,588,281,Latin,DAL
746,283,746,298,669,295,670,282,Latin,1988
732,302,758,336,524,331,524,298,Latin,GEOM.
1012,308,1013,341,769,336,769,304,Latin,MAGNI
971,287,968,297,886,293,889,284,Latin,STUDIO
999,294,999,306,849,300,854,290,None,###
1104,290,1102,327,1029,326,1030,289,Latin,5
1094,325,1094,338,1037,337,1036,325,Latin,S.R.L
1002,355,1001,389,657,384,633,350,Latin,VENDE
1121,397,1120,483,512,483,512,378,Latin,366/3042199
1129,488,1120,526,505,518,533,478,Latin,APPARTAMENTO
1390,925,1390,938,1312,937,1312,924,Latin,FAAC
1422,925,1421,947,1412,947,1412,926,Symbols,!
1371,968,1370,979,1311,978,1311,968,None,###
1447,968,1445,981,1372,978,1376,966,None,###
