283,2647,287,2793,85,2901,113,2742,Latin,ZARA
826,2625,815,2677,713,2682,707,2631,Latin,###
996,2682,997,2706,889,2709,889,2690,Latin,CAMPAGNA
1457,2600,1419,2641,1386,2646,1344,2604,Latin,###
1301,2666,1301,2690,1220,2695,1218,2671,Latin,SOCIALE
1214,2671,1216,2696,1027,2703,1027,2684,Latin,SENSIBILIZZAZIONE
1023,2683,1022,2703,1003,2703,1003,2685,Latin,DI
1126,2630,1127,2653,1054,2656,1054,2638,Latin,invalido
1049,2638,1049,2656,1024,2658,1023,2638,Latin,Un
1287,2595,1289,2621,1200,2625,1197,2595,Latin,615125
1193,2601,1193,2624,1148,2625,1148,2601,Latin,800
1142,2605,1143,2627,1036,2632,1036,2611,Latin,Municipale:
1030,2610,1031,2632,973,2638,972,2612,Latin,Polizia
966,2614,966,2636,920,2638,921,2617,Latin,delia
917,2622,914,2641,866,2642,861,2626,Latin,verde
1309,2569,1310,2588,1237,2590,1235,2575,Latin,numeri
1232,2569,1232,2590,1220,2592,1220,2571,Latin,it
1215,2572,1216,2592,1148,2596,1147,2577,Latin,chiama
1141,2577,1142,2597,1079,2599,1079,2579,Latin,favore.
1075,2581,1073,2602,1044,2607,1045,2585,Latin,per
1038,2584,1039,2605,909,2614,910,2593,Latin,comtrassegno.
904,2594,903,2611,848,2615,849,2595,Latin,senza
1292,2543,1293,2562,1191,2566,1190,2548,Latin,automezzo
1186,2550,1187,2569,1163,2569,1164,2553,Latin,un
1158,2552,1158,2569,1135,2570,1135,2551,Latin,da
1130,2553,1131,2574,1045,2576,1045,2559,Latin,occupato
1040,2559,1040,2577,990,2584,989,2564,Latin,posto
985,2563,985,2580,950,2580,950,2566,Latin,mio
945,2564,945,2582,935,2583,935,2563,Latin,it
930,2564,930,2583,895,2585,891,2569,Latin,vedi
888,2569,887,2588,865,2588,865,2572,Latin,se
1149,2527,1150,2546,1065,2550,1066,2529,Latin,cittadino.
1061,2532,1062,2550,1002,2554,1008,2533,Latin,Amico
1304,2348,1312,2456,847,2478,852,2376,Latin,handicap!
1083,2265,1085,2358,786,2380,789,2296,Latin,Prendi
1169,2260,1169,2350,1115,2355,1112,2263,Latin,il
1375,2247,1378,2341,1203,2342,1200,2260,Latin,mio
1278,2122,1265,2230,892,2255,895,2158,Latin,POSTO?
1029,2034,1029,2136,803,2152,789,2056,Latin,VUOI
1148,2029,1149,2125,1063,2133,1063,2037,Latin,IL
1377,2017,1377,2110,1177,2121,1180,2028,Latin,MIO
1319,1721,1327,1839,807,1852,811,1734,Latin,STALLI
1101,1559,1099,1664,1035,1661,1035,1559,Latin,2
975,1295,970,1403,872,1400,877,1279,Latin,P
1181,1435,1176,1508,897,1479,905,1422,Latin,###
