193,241,850,229,856,365,150,363,Korean,세계로텔레콤
436,1279,567,1293,567,1315,437,1308,None,###
766,1713,786,1713,783,1818,764,1823,None,###
570,1653,700,1651,700,1689,569,1682,None,###
844,1324,908,1324,909,1339,845,1343,None,###
921,1319,961,1322,962,1341,924,1341,None,###
971,1327,1014,1319,1014,1343,974,1346,None,###
837,1358,885,1358,883,1381,836,1377,Latin,###
903,1358,911,1360,907,1384,901,1377,None,###
920,1353,953,1367,950,1389,917,1379,None,###
971,1360,1024,1360,1024,1384,974,1384,None,###
1088,215,1632,201,1603,368,1067,368,Latin,KTF
