19,55,84,60,87,74,22,72,Latin,Premises
0,80,87,84,88,97,2,97,Latin,Transactions
0,53,17,59,19,71,0,72,Latin,On
40,173,65,174,66,190,43,190,Latin,for
3,191,61,190,62,206,4,205,Latin,Pennies
1,173,40,173,44,188,1,189,Latin,###
20,216,55,213,54,227,19,230,None,###
62,480,178,483,185,536,66,532,Latin,Turn
74,552,172,555,175,602,79,601,Latin,into
78,618,194,617,194,667,85,662,Latin,with
343,490,592,488,589,542,343,554,Latin,groceries
201,497,326,498,325,551,200,550,Latin,your
190,551,291,553,293,605,191,602,Latin,free
309,562,451,554,449,608,313,606,Latin,travel
209,621,288,622,288,668,209,667,Latin,6x
301,620,387,620,388,671,302,671,Latin,the
407,626,579,626,577,679,405,682,Latin,points.
94,756,152,757,153,777,95,776,Latin,Apply
156,760,176,761,176,775,156,776,Latin,at
179,761,273,762,273,777,179,776,Latin,customer
277,762,349,763,351,779,276,779,Latin,service.
262,818,358,818,359,834,261,832,Latin,Scotiabank
437,819,499,822,499,836,428,839,Latin,More
432,928,486,929,486,944,432,943,Latin,VISA
457,835,499,835,499,843,457,843,Latin,###
87,717,221,721,220,745,91,741,Latin,Scotiabank
230,721,293,722,293,746,229,745,Latin,More
300,722,408,726,410,748,301,746,Latin,Rewards**
417,726,469,726,469,749,417,749,Latin,Visa*
476,727,536,727,535,751,475,751,Latin,card.
530,695,569,697,571,718,530,720,Latin,the
466,694,521,695,521,718,465,717,Latin,with
381,695,457,697,456,720,381,721,Latin,points
322,692,373,692,373,715,321,715,Latin,card
234,688,314,691,315,721,235,718,Latin,loyalty
187,687,228,688,229,713,188,712,Latin,the
144,688,182,688,183,712,145,712,Latin,6x
88,686,139,687,140,711,89,710,Latin,Earn
252,889,299,889,298,905,253,904,Latin,4537
311,891,357,891,357,906,311,906,Latin,1234
372,892,416,892,415,908,371,908,Latin,5678
428,893,474,893,474,909,430,907,Latin,9012
253,934,319,935,320,946,254,945,Latin,###
264,915,321,915,320,925,263,924,Latin,###
253,905,271,905,271,913,253,913,None,###
336,906,376,906,375,916,335,916,None,###
343,917,374,917,374,926,342,926,Latin,00/00
561,1042,641,1042,641,1055,561,1055,Latin,REWARDS
532,1011,646,1015,645,1041,499,1050,Latin,More
