566,155,663,153,662,180,566,184,Latin,rAKMACIA
551,255,675,253,674,313,547,315,Latin,SELLA
442,447,581,452,581,507,432,507,Latin,auto
582,379,647,383,646,400,581,400,None,###
610,443,807,447,808,505,601,505,Latin,ANALISI
497,534,743,536,743,590,494,592,Latin,GLICEMIA
423,619,821,619,821,675,423,671,Latin,COLESTEROLO
450,702,786,706,786,760,460,756,Latin,TRIGLICEKIDI
429,785,534,785,525,839,430,835,Latin,GGT
566,787,682,787,674,841,566,839,Latin,GOT
712,789,819,791,805,843,716,843,Latin,GPT
441,862,801,872,800,922,442,917,Latin,EMOGLOBINA
443,971,795,990,799,1042,438,1031,Latin,MISURAZIONE
385,1048,544,1062,543,1114,385,1106,Latin,DELLA
565,1052,854,1069,858,1123,564,1116,Latin,PRESSIONE
488,1129,748,1141,746,1201,488,1187,Latin,GRATUITA
495,1249,625,1263,612,1313,506,1307,Latin,TEST
639,1257,737,1267,739,1323,640,1315,Latin,PER
277,1311,644,1340,647,1390,278,1369,Latin,INTOLLERANZE
671,1334,976,1359,976,1414,663,1392,Latin,ALIMENTARI
537,1475,702,1487,702,1543,526,1530,Latin,APERTI
407,1537,579,1555,579,1605,406,1591,Latin,LUNEDI
634,1553,837,1574,837,1624,627,1609,Latin,SABATO
328,1605,413,1617,413,1661,323,1659,Latin,8.30
460,1619,564,1626,565,1673,459,1673,Latin,19.30
583,1622,920,1651,919,1707,583,1678,Latin,CONTINUATO
1428,184,1487,180,1487,205,1428,209,Latin,QUE
16,1027,97,1035,96,1056,16,1050,None,###
12,1131,63,1131,83,1209,11,1199,Latin,19,
