2052,221,2191,150,2218,269,2077,330,Chinese,北
2225,174,2286,137,2298,203,2234,235,Latin,N
1047,874,1492,604,1535,726,1063,994,Chinese,万寿桥
1052,1023,1306,884,1307,960,1058,1095,Latin,WANSHOU
1332,853,1494,787,1510,873,1336,940,Latin,Bridge
1579,817,2359,398,2413,570,1584,978,Chinese,法华寺路
1587,1010,2113,755,2130,852,1591,1104,Latin,FAHUASI
2196,707,2386,618,2406,719,2214,803,Latin,Rd
1553,1153,2427,751,2458,871,1562,1269,Chinese,(民族大学西路)
1028,1439,1521,1235,1526,1344,1028,1554,Chinese,法华寺路西口
411,1642,472,1662,442,1972,363,1960,Chinese,青政大厦
1177,2391,1295,2365,1301,2428,1177,2447,Chinese,万泉河路
1297,2374,1381,2360,1385,2399,1302,2414,Chinese,(北四环)
1394,2357,1414,2357,1414,2401,1394,2401,Chinese,北
1302,2438,1417,2418,1422,2479,1304,2493,Chinese,四通桥
1423,2425,1516,2408,1523,2446,1427,2463,Chinese,(北三环)
1530,2406,1552,2406,1552,2452,1530,2452,Chinese,东
1302,2512,1417,2494,1427,2557,1312,2575,Chinese,厂洼路
1426,2490,1548,2475,1556,2540,1434,2555,Chinese,魏公村
1294,2578,1400,2564,1408,2628,1302,2641,Chinese,苏州街
1406,2566,1560,2546,1564,2612,1414,2631,Chinese,长春桥路
1170,2630,1295,2618,1301,2678,1175,2690,Chinese,苏州桥
