2438,597,2438,691,2033,705,2032,621,Latin,FORNO
2424,742,2424,829,2058,850,2060,759,Latin,PAZZO
1854,998,1865,1047,1691,1053,1691,1006,Latin,PIZZERIA
1910,998,1919,1045,1867,1045,1879,998,Latin,AL
2096,991,2101,1036,1933,1043,1924,999,Latin,TRANCIO
2128,991,2131,1034,2109,1034,2106,991,Latin,E
2384,978,2395,1025,2139,1035,2137,989,Latin,ROSTICCERIA
2577,974,2590,1017,2402,1024,2402,979,Latin,ITALIANA
2080,1050,2080,1092,1968,1097,1968,1053,Latin,CON
2285,1043,2286,1086,2093,1091,2092,1049,Latin,FORNO
2325,1041,2341,1083,2296,1084,2313,1041,Latin,A
2523,1031,2540,1076,2350,1083,2349,1040,Latin,LEGNA
2813,960,2815,1012,2595,1018,2594,971,Latin,D'ASPORTO
1085,1542,1082,1666,842,1676,849,1565,Latin,SEMUE
90,969,68,1087,7,1097,7,983,Latin,L
3155,1848,3184,1935,2948,1945,2955,1851,Latin,ROMA
3653,1484,3678,1552,3556,1552,3542,1488,Latin,Tel.
3761,1491,3771,1545,3685,1548,3671,1481,Latin,02
3935,1484,3935,1548,3782,1548,3775,1484,Latin,2052
3771,1568,3775,1615,3538,1615,3538,1578,Latin,REVISIONE
3934,1564,3932,1611,3786,1608,3786,1569,Latin,SCALD
3821,1623,3820,1660,3587,1670,3605,1626,Latin,JUNKERS
3932,1124,3935,1201,3864,1201,3857,1129,Latin,32
3786,1134,3820,1196,3612,1201,3610,1135,Latin,Cell.
3913,1051,3915,1107,3531,1110,3528,1066,Latin,RIFACIMENT
3934,1050,3931,1100,3918,1100,3918,1050,Latin,###
3935,977,3927,1029,3537,1038,3522,989,Latin,TAPPARELLIST
3802,907,3803,954,3522,962,3522,913,Latin,IMPIANTI
3932,898,3934,950,3832,950,3830,900,Latin,ELE
3710,785,3714,885,3531,888,3524,787,Latin,LG
3931,772,3931,878,3782,885,3775,777,Latin,IM
3202,1658,3256,1813,3017,1803,2906,1680,Latin,NVGAR
2633,1397,2717,1628,1894,1663,1817,1441,Latin,###
2311,1638,2316,1721,2133,1724,2055,1657,Latin,###
2098,1778,2110,1806,1958,1815,1944,1778,Latin,BDK
2515,1818,2794,2212,1827,2212,1928,1840,Latin,AREB
1246,1753,1309,2010,838,1973,806,1754,Latin,###
754,1815,774,2039,399,2030,394,1827,Latin,###
625,1493,684,1652,174,1604,181,1456,Latin,CHOKE
435,1569,609,1832,5,1833,4,1567,Latin,DENK
0,1756,360,1746,329,1997,7,1986,Latin,###
295,937,295,1029,100,1073,145,947,Latin,Aite
675,1024,630,1087,430,1036,501,944,Latin,Jane
408,1260,9,1273,82,1134,433,1130,Latin,Migliarino
462,964,408,1040,304,1024,374,952,Latin,del
295,1068,272,1115,208,1117,240,1065,Latin,dal
399,1078,398,1110,288,1117,304,1080,Latin,1994
417,1225,501,1124,680,1115,670,1215,Latin,A.R.
3064,628,3066,667,3008,621,3008,584,Latin,###
3069,523,3071,599,3005,543,3007,469,Latin,PIZZERIA
3906,1619,3935,1618,3935,1675,3920,1677,Latin,V
