1325,767,1327,903,849,897,851,779,Japanese,乘車位置
1143,248,1143,578,990,566,983,248,Japanese,1
856,970,1006,981,1002,1064,854,1058,Japanese,2両
1005,1150,1002,1228,854,1228,857,1147,Japanese,3両
1007,1312,1004,1393,860,1390,862,1318,Japanese,4両
1009,1475,1006,1552,867,1550,864,1476,Japanese,5両
1010,1629,1007,1699,874,1705,862,1623,Japanese,6両
871,1776,1010,1775,1008,1849,882,1846,Japanese,7両
1011,1922,1008,1991,877,1988,874,1922,Japanese,8両
1011,2127,880,2128,877,2058,1013,2061,Japanese,9両
1052,982,1289,984,1260,1057,1059,1056,Latin,6~7
1055,1154,1283,1157,1256,1228,1059,1225,Latin,5~7
1054,1327,1279,1326,1253,1393,1054,1393,Latin,4~7
1272,1481,1271,1542,1062,1545,1055,1476,Latin,5~9
1273,1247,1275,1277,1074,1278,1074,1248,Japanese,一部列車を除く
880,2152,1281,2160,1281,2189,879,2183,Japanese,特急ふじかわ·ホームライナー
883,2195,1014,2191,1013,2263,882,2258,Japanese,3両
887,2288,1081,2289,1083,2316,885,2310,Japanese,ホームライナー
1012,2389,885,2388,886,2323,1016,2322,Japanese,6両
1058,1781,1265,1783,1262,1848,1060,1837,Latin,3~9
1060,1924,1263,1931,1258,1987,1059,1984,Latin,2~9
1263,2067,1262,2121,1059,2124,1062,2062,Latin,3~11
1059,2195,1257,2199,1253,2259,1061,2252,Latin,3~5
1063,2326,1252,2336,1251,2386,1067,2386,Latin,1~6
928,2420,1235,2423,1232,2466,927,2462,Japanese,足元の数字を
877,2475,1285,2481,1284,2520,878,2518,Japanese,お確かめください
1281,2590,1102,2585,1105,2537,1281,2540,Japanese,清水駅
1147,2626,1148,2676,1032,2684,1030,2615,Latin,JR
1125,2701,1056,2696,1055,2684,1125,2682,Japanese,JR東海
4,407,529,407,529,531,6,519,Japanese,中島新聞鋪
202,542,205,580,2,579,1,542,Japanese,日本經濟新聞
239,542,377,542,379,582,241,577,Japanese,靜岡新聞
1,788,38,788,41,821,1,820,None,###
43,779,192,780,192,820,45,821,Japanese,セデデ技研
617,545,621,586,419,586,417,549,Japanese,日刊工業新聞
0,827,197,841,204,907,0,902,None,###
2,907,203,913,206,928,0,927,None,###
