234,372,1458,364,1453,833,249,881,Korean,6월행사
257,859,1452,837,1438,1238,289,1312,Korean,무료모델
286,1718,1443,1621,1440,2015,304,2108,Mixed,X스크린
302,2104,1457,2019,1458,2394,327,2435,Korean,상담환영
57,240,139,244,148,301,54,299,None,###
167,496,218,505,217,549,169,544,None,###
67,595,99,587,110,665,79,673,None,###
1473,604,1525,602,1524,649,1472,658,Korean,중로
1640,104,1835,106,1834,299,1646,296,Latin,Ha
249,4,1002,0,997,327,271,346,Latin,SKKI
1064,7,1422,4,1413,350,1054,361,Latin,LG
302,1316,1405,1238,1405,1603,312,1699,Latin,G3J7
