99,38,171,44,169,59,98,59,Latin,###
175,40,212,45,214,56,175,60,Latin,###
219,34,335,38,336,68,223,65,Latin,###
339,50,380,52,378,72,342,67,Latin,###
60,187,94,189,94,205,60,206,Latin,###
278,188,295,190,294,196,278,196,Latin,###
280,204,295,204,291,213,280,213,Latin,###
355,399,370,401,367,410,358,410,Latin,###
748,278,794,278,791,317,748,322,Korean,###
2388,447,2447,447,2437,474,2386,487,Latin,###
2377,952,2431,973,2419,1011,2367,993,Latin,###
367,635,549,641,547,698,364,694,Korean,종로구
385,805,1157,803,1148,1190,297,1199,Korean,금연
1221,709,1566,741,1577,886,1215,920,Korean,버스
1219,913,1551,923,1575,1025,1200,1049,Latin,정류소
2069,682,2182,684,2180,710,2065,706,Latin,SMOKE
2082,711,2164,711,2163,737,2081,734,Latin,FREE
2016,766,2152,771,2156,794,2015,794,Korean,간접흡연제로
2168,773,2211,770,2210,796,2164,798,Korean,서울
1835,818,1922,818,1921,863,1832,861,Latin,BUS
1764,903,1892,905,1887,938,1760,937,Latin,Smoke
1905,905,1986,911,1983,940,1903,939,Latin,Free
1778,949,1849,949,1849,983,1776,983,Latin,BUS
1866,949,1965,950,1955,985,1865,984,Latin,STOP
194,1356,271,1345,273,1429,197,1409,Korean,이
319,1353,810,1342,817,1417,322,1426,Korean,버스정류소는
853,1342,1079,1340,1078,1414,843,1415,Korean,구민의
1126,1337,1492,1331,1500,1407,1117,1412,Korean,건강보호를
1538,1331,1679,1333,1678,1405,1528,1408,Korean,위한
1716,1333,2209,1326,2222,1400,1699,1405,Korean,금연구역입니다.
205,1454,391,1451,393,1532,191,1534,Korean,승차대
428,1453,741,1443,741,1525,433,1530,Korean,경계로부터
780,1445,901,1451,902,1512,787,1514,Latin,10m
933,1437,1168,1435,1167,1509,933,1516,Korean,이내에서
1201,1432,1369,1431,1368,1505,1195,1509,Korean,흡연시
1404,1435,1640,1430,1637,1503,1401,1507,Korean,10만원의
1671,1431,1898,1428,1898,1500,1663,1502,Korean,과태료가
1930,1427,2201,1426,2210,1495,1915,1501,Korean,부과됩니다.
663,279,704,279,706,322,669,325,Latin,###
537,387,590,389,600,406,540,404,Korean,###
462,382,524,381,524,406,465,404,Latin,###
221,359,337,362,340,386,212,380,Latin,###
37,355,141,358,140,380,38,375,Latin,###
298,203,320,201,320,219,297,215,Latin,###
298,190,320,189,320,203,297,200,Latin,###
216,182,272,185,277,215,217,216,Latin,###
101,181,169,181,167,211,101,208,Latin,###
20,23,87,28,89,51,19,57,Korean,상가
