1374,511,1933,496,1940,641,1373,654,Latin,MGE
1377,697,1514,693,1516,742,1380,746,Latin,UPS
1571,691,1938,682,1941,731,1571,740,Latin,SYSTEMS
1385,922,1941,906,1941,962,1389,972,Latin,www.mgeups.com
1384,1029,1953,1024,1958,1108,1384,1117,Latin,Protection
1385,1148,1728,1155,1727,1228,1387,1235,Latin,Center
1765,1141,1952,1134,1956,1222,1763,1227,Latin,675
867,1322,958,1318,970,1357,870,1363,Latin,7.1A
2388,1242,2476,1241,2491,1281,2389,1282,Latin,2.9A
2298,1286,2566,1288,2586,1333,2301,1331,Latin,400W;675VA
