368,474,613,473,611,522,365,524,Latin,MERCATO
885,470,1173,469,1171,523,886,524,Latin,MERCATO
1416,469,1760,466,1756,524,1418,526,Latin,MERCATO
309,531,467,531,466,564,311,561,Latin,CALZATURE
827,530,1029,531,1033,568,826,566,Latin,CANCELLERIA
481,534,665,533,675,567,482,567,Latin,PELLETTEROA
1039,530,1241,530,1240,569,1047,567,Latin,GIOCATTOLI
1472,531,1713,533,1713,572,1468,573,Latin,CASALINCHI
3,478,119,479,115,528,0,526,Latin,CATO
1,532,172,533,175,565,1,563,Latin,ABBIGLIAMENTO
763,659,804,722,787,813,735,736,Latin,im
872,718,892,718,892,734,869,735,Latin,un
895,720,954,721,951,733,896,734,Latin,make-up
957,720,975,720,977,734,957,734,Latin,da
979,721,1013,721,1011,734,979,733,Latin,###
1288,766,1340,915,1283,941,1245,792,Latin,amai
1839,622,1956,614,1960,664,1835,668,Latin,hrh
