281,232,899,258,897,582,259,538,Latin,Pizza
953,226,1186,248,1173,534,939,522,Latin,to
1174,226,1482,255,1473,786,1141,713,Latin,go
205,601,974,624,966,1059,180,986,Latin,Magherita
1092,741,1544,799,1543,967,1080,926,Latin,3.90€
174,1155,606,1171,606,1549,160,1540,Latin,Jede
704,1120,1305,1228,1305,1482,690,1358,Latin,Pizza
160,1530,552,1549,544,1753,147,1743,Latin,nach
677,1454,1214,1498,1215,1791,712,1762,Latin,Wahl
491,1858,1141,2112,1125,2421,327,2179,Latin,4.50€
1075,2472,1467,2695,1457,2870,1021,2691,Latin,30cm
