203,38,883,42,877,135,209,135,Japanese,精算機がー部変更となリました
257,162,734,164,735,247,259,236,Mixed,IC力ードにて乗り越レ不足額を
197,240,801,249,803,323,195,318,Japanese,チヤージされ場合は精算券は出せん
129,407,338,409,339,455,130,452,Japanese,てちらを選択すると
40,455,438,458,438,506,44,496,Mixed,IC力ードに不足額がチヤーヅされます
44,501,438,507,439,554,49,546,Mixed,IC力ードで自動改札機をご利用下さい
120,608,373,613,374,656,120,646,Japanese,ご不明な点がありまレたら
88,651,413,659,410,700,91,692,Japanese,駅係員までお問い合わせください
442,345,628,348,628,366,441,364,Japanese,ご希望のボタンを押してください
516,387,631,389,631,418,515,415,Japanese,のりこし金額
514,416,635,420,636,447,514,444,Mixed,IC力ード残額
513,446,550,447,549,475,511,473,Japanese,ぁと
749,391,838,394,837,422,750,420,Japanese,000円
772,422,837,425,837,451,772,449,Japanese,00円
687,450,838,453,837,481,686,477,Japanese,00円不足です
491,537,561,536,561,557,521,555,None,###
628,538,698,538,698,559,628,556,Japanese,2000円
770,540,839,543,839,564,768,562,Japanese,3000円
766,588,840,589,839,609,765,606,Japanese,1000円
653,586,697,586,697,607,660,603,Japanese,00円
753,636,793,638,792,655,752,654,Japanese,精算
700,652,844,655,845,672,699,669,Japanese,(不足額チヤーゾ)
455,670,871,683,872,709,455,697,Japanese,精算の場合は不足額チセーゾボタソを押レしください
95,75,144,75,144,81,95,80,Latin,###
96,82,121,83,121,89,96,88,Latin,###
49,50,98,50,98,63,50,62,Latin,###
51,62,96,64,97,69,51,69,Latin,###
50,75,94,76,95,87,50,87,Latin,Suica
29,100,49,101,49,104,29,104,Latin,###
128,198,141,198,142,206,128,206,Latin,###
