863,1429,856,1518,698,1518,691,1429,Latin,Bus
1099,1429,1096,1536,879,1522,886,1421,Latin,Stop
288,938,285,1040,170,1027,182,943,Latin,JR
728,937,743,1023,310,1032,311,942,Latin,Shizuoka
1077,939,1080,1021,763,1023,765,935,Latin,Station
500,1041,499,1141,253,1141,248,1048,Japanese,静冈站
682,1041,681,1134,572,1134,581,1050,Latin,JR
638,1532,638,1634,289,1631,320,1539,Latin,###
1103,1207,1108,1395,224,1393,286,1240,Japanese,バスのりば
530,897,339,904,336,787,526,774,Latin,JR
581,756,1079,752,1081,911,588,913,Japanese,静岡駅
22,1547,22,1488,78,1477,112,1543,Latin,a.
219,1053,229,1129,118,1137,132,1049,Latin,JR
693,1049,1082,1040,1084,1129,686,1129,Korean,시즈오카역
688,1536,1087,1527,1087,1611,674,1620,Korean,버스터미널
