2884,1080,2881,659,2986,654,2989,1075,Latin,GmbH
465,1299,1262,1280,1283,1457,417,1476,Latin,Abbruch
1649,1279,2844,1284,2847,1458,1656,1441,Latin,Entsorgung
315,1558,798,1544,812,1716,346,1725,Latin,Tel.:
886,1544,1310,1534,1317,1718,891,1716,Latin,030
1456,1527,1502,1525,1440,1739,1393,1742,Symbols,/
1593,1529,1874,1527,1868,1699,1591,1706,Latin,55
1946,1522,2230,1517,2242,1692,1951,1696,Latin,74
2320,1517,2622,1513,2528,1684,2323,1692,Latin,17
2689,1501,2976,1501,2966,1675,2683,1682,Latin,###
234,736,2840,631,2843,1137,265,1146,Latin,KANELLOS
