1328,219,1374,218,1371,231,1325,232,Arabic,غطاء
1409,217,1481,218,1481,235,1409,234,Arabic,للإلتصاق
1150,173,1320,173,1321,212,1151,212,Arabic,بقياس
1559,213,1640,216,1639,240,1558,237,Arabic,ألمونيوم
1527,220,1554,220,1554,235,1527,236,Arabic,غير
1339,164,1489,167,1489,210,1339,207,Arabic,دائري
1487,218,1523,218,1522,236,1486,236,Arabic,قابل
1504,166,1629,170,1636,211,1504,203,Arabic,وعاء
1376,220,1403,221,1405,236,1374,234,Arabic,مع
1267,219,1321,219,1320,236,1266,236,Arabic,زجاجي
1672,169,1752,166,1753,206,1673,209,Arabic,٣٠
1704,227,1748,227,1748,243,1704,243,Arabic,سم
1722,1023,1877,1023,1879,1055,1724,1055,Latin,REDTAG
1736,1072,1880,1071,1881,1124,1737,1125,Latin,value
1742,1144,1880,1143,1881,1161,1743,1162,Latin,COLLECTION
380,1930,522,1930,522,1996,380,1996,Latin,###
287,2268,312,2268,312,2291,287,2291,Latin,RE
317,2267,359,2267,359,2292,317,2292,Latin,###
284,2316,348,2316,348,2347,284,2347,None,###
707,2269,781,2269,781,2303,707,2303,Latin,###
708,2219,782,2219,782,2243,708,2243,Latin,###
785,1884,941,1884,941,1919,785,1919,Latin,###
1230,1835,1257,1835,1258,1870,1231,1870,Latin,4
1281,1829,1383,1828,1380,1871,1279,1872,Latin,Forks
1792,1787,1817,1787,1816,1823,1791,1823,Latin,3
1838,1784,1967,1785,1968,1825,1839,1824,Latin,Knives
1808,1838,1972,1838,1972,1856,1808,1856,Latin,###
1765,2162,1854,2162,1854,2195,1765,2195,Latin,###
1166,2215,1247,2215,1247,2245,1166,2245,Latin,###
1171,2265,1249,2265,1249,2308,1171,2308,Latin,###
861,2403,957,2403,957,2423,861,2423,Arabic,###
726,2403,807,2403,807,2428,726,2428,Arabic,###
1200,2408,1297,2408,1297,2434,1200,2434,Arabic,###
1343,2408,1451,2408,1451,2434,1343,2434,Arabic,###
791,1850,816,1849,816,1883,790,1884,Latin,4
835,1845,933,1846,933,1885,835,1884,Latin,Forks
