132,205,205,208,206,233,132,230,Arabic,الصدقات
257,260,263,260,263,275,257,275,Arabic,و
148,166,200,166,203,201,153,197,Arabic,زكاة
60,168,146,167,144,196,60,200,Arabic,القدس
285,218,343,218,341,244,285,245,Arabic,نستقبل
210,160,269,176,268,206,209,201,Arabic,لجنة
220,209,281,216,282,242,222,237,Arabic,الزكوات
275,177,345,180,347,213,275,207,Arabic,باتجاه
211,221,216,221,216,236,211,236,Arabic,و
120,223,127,223,127,236,120,236,Arabic,و
142,258,148,258,148,269,142,269,Arabic,و
63,208,117,207,116,230,61,239,Arabic,النذور
310,254,348,252,348,275,308,279,Arabic,افطار
267,245,305,254,305,277,268,278,Arabic,صائم
205,242,254,248,252,269,205,267,Arabic,صدقة
151,244,201,244,201,270,151,270,Arabic,الفطر
95,242,137,242,137,267,95,267,Arabic,كفالة
53,247,92,239,91,270,52,273,Arabic,أيتام
436,251,453,238,453,257,439,258,Arabic,لجنة
421,249,437,245,436,261,418,260,Arabic,زكاة
393,244,419,249,416,259,383,251,Arabic,القدس
