540,2024,779,2059,768,2260,521,2220,Latin,MDS
38,2503,231,2503,330,2833,144,2959,None,###
317,2826,845,2877,886,3128,218,3026,Latin,DAMPFER
835,2829,1017,2511,1093,2617,920,3010,Latin,SHOP
964,3293,1121,3281,1126,3431,942,3446,Latin,51
182,3729,1121,3619,1113,3729,171,3839,Latin,E-ZIGARETTEN
6,3989,339,3946,331,4031,11,4031,Latin,###
512,3942,1099,3832,1101,3981,506,4031,None,###
1623,2516,1698,2531,1695,2590,1619,2577,None,###
1775,2535,1991,2555,1988,2604,1771,2588,Latin,Bienenstich
2103,2375,2128,2374,2129,2387,2104,2389,Latin,###
2099,2389,2135,2384,2135,2398,2098,2400,None,###
2353,2574,2368,2574,2368,2602,2354,2602,Latin,H
2343,2642,2434,2640,2431,2658,2345,2658,Latin,###
2350,2653,2391,2657,2390,2674,2349,2670,Latin,###
2705,2702,2820,2707,2821,2727,2706,2722,Latin,###
2923,2618,2938,2618,2938,2638,2923,2638,Latin,H
2966,1497,3022,1522,3022,1569,2964,1539,Latin,Sieg
2970,1599,3020,1620,3020,1655,2961,1639,Latin,Just
2964,1681,3019,1699,3019,1731,2964,1715,Latin,Kreis
2965,1722,3020,1741,3022,1771,2965,1756,Latin,Medien
1160,373,1526,547,1526,606,1156,437,Latin,Neunkirchen
1155,463,1413,580,1411,639,1151,526,Latin,Eiserfeld
1635,598,1676,618,1674,673,1635,657,Latin,13
1657,690,1706,724,1703,773,1644,747,Latin,4.5
1056,569,1065,578,1064,614,1039,598,Latin,4
1829,876,1857,889,1853,934,1827,938,None,###
1795,1015,1973,868,1971,938,1800,1072,Latin,Wilnsdorf
1841,1062,2055,901,2056,964,1839,1144,Latin,Siegen-Ost
2121,744,2158,717,2165,781,2124,809,Latin,14
2141,825,2192,807,2183,874,2140,895,Latin,2.7
1781,1297,2107,1117,2107,1203,1780,1379,Latin,Bahnhofstraße
2053,995,2114,1013,2114,1070,2043,1025,Latin,erg
2150,953,2220,904,2220,924,2148,975,None,###
2150,1034,2219,988,2217,1006,2151,1052,Latin,FAFRRAD
2152,1053,2213,1009,2209,1033,2148,1074,Latin,ROUTE
2259,902,2314,866,2316,917,2258,958,Latin,29
2195,1039,2232,1053,2230,1103,2197,1089,Latin,14
2200,1117,2229,1126,2229,1176,2203,1167,Latin,11
2135,1186,2186,1206,2184,1222,2133,1202,Latin,RANIER
2126,1247,2187,1255,2186,1280,2126,1259,Latin,FAFRRAD
2130,1260,2184,1279,2180,1295,2128,1275,Latin,ROVTE
2254,1260,2260,1261,2263,1289,2247,1280,Latin,4
2301,1273,2340,1287,2341,1317,2300,1308,Latin,38
1859,1575,1965,1547,1965,1572,1860,1600,Latin,Zugangsweg
1974,1537,2032,1526,2032,1552,1973,1564,Latin,Siegen
1858,1633,1890,1625,1890,1640,1858,1650,Latin,zum
1899,1616,2008,1584,2008,1613,1899,1638,Latin,Rothaarsteig
2121,1550,2160,1540,2160,1565,2121,1573,Latin,19.4
2170,1534,2197,1534,2197,1553,2169,1559,Latin,km
573,2489,685,2489,678,2556,565,2556,Latin,###
326,2514,435,2512,433,2550,318,2558,Latin,###
1499,2542,1542,2549,1541,2577,1499,2577,None,###
1981,1052,2017,1035,2017,1093,1967,1078,None,###
0,3360,842,3320,918,3454,0,3517,Latin,SANDSTR.
