609,1859,814,1847,813,2360,634,2376,Korean,짬짜전
841,1842,1036,1837,1021,2338,843,2350,Korean,뽕장문
910,1568,1024,1569,1020,1666,911,1668,Korean,반점
629,38,841,33,845,797,644,797,Korean,인자동
550,873,897,852,1020,1506,636,1596,Korean,홍콩
1156,1108,1253,1122,1250,1144,1154,1131,Latin,Teaehop
1259,1121,1321,1126,1321,1144,1260,1140,Latin,###
1327,1120,1379,1122,1380,1150,1328,1146,Latin,1982
1155,1085,1235,1095,1235,1111,1154,1107,Latin,Korean
1243,1091,1369,1098,1368,1117,1245,1113,Latin,Traditionar
1206,832,1284,839,1281,864,1204,861,Latin,###
1294,832,1436,832,1435,886,1295,867,Latin,###
1263,429,1311,428,1310,469,1263,472,Latin,###
1326,427,1381,428,1372,474,1319,470,Korean,사주
1393,426,1418,429,1411,471,1386,467,Korean,궁
1420,426,1443,429,1438,471,1419,470,Latin,###
1462,424,1511,427,1508,474,1459,469,Latin,###
1303,262,1487,255,1486,294,1305,294,Latin,###
22,1124,107,1123,106,1190,24,1189,Latin,###
70,1749,227,1734,227,1795,69,1803,Korean,수육
66,2267,286,2252,286,2300,68,2313,Korean,군만두
2,1744,55,1742,60,1804,3,1813,Latin,###
1273,621,1464,616,1466,654,1269,654,None,###
