108,167,253,155,250,180,110,192,Latin,STARTED
9,174,98,169,99,193,13,199,Latin,EVER
138,137,171,134,172,158,138,160,Latin,NO
178,133,255,129,254,153,181,157,Latin,GREAT
259,127,332,124,330,147,262,152,Latin,STORY
12,144,130,136,131,161,12,169,Latin,BECAUSE
18,77,327,63,332,120,8,137,Latin,ALCOHOL
260,155,336,150,337,173,266,178,Latin,WITH
12,205,142,194,142,219,13,231,Latin,SOMEONE
149,193,236,186,238,211,150,218,Latin,EATING
246,185,258,184,262,209,243,209,Latin,A
265,184,339,178,339,200,269,207,Latin,SALAD
