1017,662,1495,663,1504,788,1010,788,Japanese,桜上水
855,704,960,705,961,753,853,753,Latin,08
874,665,950,668,950,697,873,696,Latin,KO
1306,805,1703,805,1713,864,1305,848,Latin,Sakurajosui
2245,1014,2287,1015,2291,1035,2250,1033,Latin,KO
2303,1071,2254,1072,2245,1038,2303,1039,Latin,07
1950,1065,2223,1065,2230,1094,1954,1094,Latin,Shimo-takaido
329,987,520,986,516,1040,321,1035,Japanese,上北沢
1955,1000,2177,998,2188,1048,1960,1048,Japanese,下高井戸
253,1058,571,1060,569,1087,246,1087,Latin,Kami-kitazawa
1212,843,804,843,806,799,1209,802,Japanese,さくらじょうすい
