674,1557,680,1626,309,1619,305,1566,Mixed,HDR対応で
919,1642,926,1747,74,1751,62,1652,Japanese,星空もくつきリ表現
760,1906,755,1983,433,1978,430,1906,Latin,HDRPRO
1879,1547,1883,1615,1130,1609,1122,1554,Mixed,ColorPrime技術で色域を
1894,1627,1891,1732,1121,1739,1110,1642,Japanese,より一層広げる
1730,1857,1738,1926,1283,1923,1276,1851,Latin,ColorPrime
1575,1961,1571,2012,1443,2012,1441,1963,Latin,PRO
2812,1544,2804,1607,2258,1606,2259,1544,Japanese,薄さの限界に迫る
2860,1618,2862,1728,2193,1726,2200,1638,Japanese,スりムボディ
2701,1852,2712,1912,2522,1912,2528,1857,Japanese,スリム
2788,1939,2783,1997,2528,1998,2513,1931,Japanese,デザイソ
