136,282,206,282,205,332,140,334,Arabic,فهذا
456,230,490,232,486,267,448,268,Arabic,من
283,221,394,226,396,270,282,271,Arabic,يستطيع
212,217,278,216,272,262,204,266,Arabic,شراء
106,220,194,221,194,259,110,263,Arabic,الطعام
406,235,439,224,436,262,407,269,Arabic,لم
218,289,322,288,320,338,217,336,Arabic,بالمجان
336,278,461,283,461,343,330,331,Arabic,فليأخذه
302,361,352,360,352,397,302,405,Arabic,مال
239,354,290,353,291,393,237,392,Arabic,الله
10,324,47,329,43,339,6,332,Latin,###
28,342,56,347,55,357,28,359,Latin,###
9,525,35,530,30,538,7,533,Latin,###
39,288,64,301,52,317,22,301,Latin,###
