818,913,1579,891,1581,961,821,983,Chinese,滑行、起飞、着陆时请收起
804,1486,980,1481,981,1534,806,1539,Latin,CHINA
621,1675,1181,1675,1181,1781,621,1781,Latin,Welcome
530,2242,648,2242,648,2280,530,2280,Latin,Touch
1577,2239,1862,2239,1862,2291,1577,2291,Chinese,按任意键进入
692,1543,981,1532,984,1589,695,1600,Chinese,中國國際航空公司
631,1839,1693,1839,1693,1984,631,1984,Chinese,欢迎登机
692,1490,796,1485,798,1534,694,1539,Latin,AIR
1195,1677,1655,1677,1655,1776,1195,1776,Latin,Aboard
656,2245,777,2245,777,2280,656,2280,Latin,Screen
790,2250,832,2250,832,2279,790,2279,Latin,or
843,2245,937,2245,937,2280,843,2280,Latin,Press
947,2244,1024,2244,1024,2285,947,2285,Latin,Any
1034,2244,1102,2244,1102,2288,1034,2288,Latin,Key
1111,2247,1152,2247,1152,2280,1111,2280,Latin,to
1163,2243,1261,2243,1261,2280,1163,2280,Latin,Enter
