969,1553,1791,1566,1789,1747,966,1734,Chinese,鼎业起重
1578,1763,1995,1771,1994,1823,1577,1815,Latin,15365339177
1069,1851,1490,1860,1490,1892,1069,1883,Chinese,作业半径内注意安全
1067,1883,1099,1884,1098,1904,1066,1904,Latin,PAY
1103,1883,1191,1885,1191,1908,1102,1905,Latin,ATTENTION
1197,1885,1219,1885,1218,1908,1197,1908,Latin,TO
1224,1887,1285,1889,1284,1909,1223,1907,Latin,SAFETY
1289,1889,1346,1890,1346,1911,1289,1910,Latin,WITHIN
1349,1889,1426,1891,1426,1912,1349,1911,Latin,WORKING
1431,1892,1492,1892,1492,1913,1432,1913,Latin,RADIUS
