418,71,1936,71,1943,566,415,527,Korean,관리사무실
601,645,1828,639,1802,900,531,902,Latin,453—7329
579,999,1760,997,1763,1187,579,1183,Latin,010-3760-4294
1943,1592,2011,1591,2010,1627,1943,1628,Latin,###
2029,1591,2121,1592,2131,1624,2022,1624,Latin,###
1955,1683,2128,1682,2129,1709,1944,1711,Latin,###
2164,1600,2228,1599,2227,1637,2164,1637,Latin,###
2235,1604,2336,1603,2336,1633,2234,1634,Latin,###
2153,1658,2248,1656,2247,1692,2153,1693,Latin,###
2256,1660,2337,1658,2336,1693,2256,1693,Latin,###
346,1175,444,1159,448,1215,340,1227,Latin,###
141,836,251,832,251,872,145,881,None,###
