2645,1624,2792,1659,2791,1675,2644,1639,None,###
2647,1803,2781,1839,2779,1856,2646,1816,None,###
2584,810,2704,815,2704,826,2584,820,None,###
1220,599,1272,595,1286,682,1226,691,Japanese,飛弾
1356,597,1375,597,1382,678,1358,680,Japanese,飛弾
1170,1143,1265,1167,1270,1268,1173,1236,Japanese,銭箱
1970,1147,2515,1218,2511,1472,1970,1343,Japanese,飛弾牛
2010,1458,2402,1548,2403,1605,2007,1505,Japanese,飛弾牛銘柄失進協議会長
2657,1694,2769,1693,2769,1720,2660,1725,Japanese,セハノール
2737,1903,2766,1907,2766,1930,2737,1928,Latin,56
2353,799,2564,810,2561,872,2350,853,Japanese,話題のお店
2352,713,2571,727,2557,801,2350,788,Japanese,食ベログ
2707,809,2771,814,2767,835,2705,829,Japanese,ひだスマ
2620,492,2819,507,2802,642,2604,624,Japanese,ひだ
2630,607,2819,605,2804,761,2616,713,Japanese,スマ
2427,138,2731,103,2736,222,2421,282,Japanese,飛弾
2582,832,2772,842,2770,853,2581,842,None,###
2584,845,2724,853,2723,860,2582,852,None,###
2581,857,2768,869,2767,875,2580,865,None,###
2580,870,2745,880,2744,888,2579,876,None,###
2648,1726,2727,1730,2732,1811,2652,1795,Latin,SS
2732,1765,2752,1765,2755,1778,2735,1782,Symbols,-
2738,1736,2775,1726,2770,1807,2755,1805,Latin,1
