1970,398,1968,616,921,598,969,383,Latin,Außerhalb
2405,419,2403,622,2066,604,2066,407,Latin,der
3301,416,3297,634,2487,657,2489,416,Latin,gekenn-
2058,710,2058,923,959,902,969,696,Latin,zeichneten
3239,725,3239,984,2156,958,2160,710,Latin,Parkplätze
2075,1017,2070,1259,961,1253,961,1002,Latin,abgestellte
3243,1055,3236,1288,2173,1273,2177,1020,Latin,Fahrzeuge
1666,1317,1666,1536,936,1530,906,1323,Latin,werden
3262,1341,3264,1603,1761,1571,1767,1317,Latin,kostenpflichtig
2458,1639,2539,1866,1648,1839,1654,1636,Latin,entfernt.
