1629,286,1615,455,824,452,793,245,Latin,Vincitore
1439,499,1399,694,979,649,1012,493,Latin,2015
1664,1317,1641,1527,699,1508,689,1295,Latin,tripadvisor
1105,1622,1096,1788,198,1785,192,1619,Latin,CERTIFICATO
1298,1616,1277,1775,1125,1778,1155,1622,Latin,di
2181,1642,2218,1772,1323,1772,1326,1642,Latin,ECCELLENZA
1340,2016,1341,2089,972,2085,1019,2015,Latin,Assegnato
1407,2024,1402,2081,1355,2075,1366,2018,Latin,a
1005,2131,1006,2207,947,2208,947,2129,Latin,L
1075,2134,1074,2211,1027,2211,1027,2134,Latin,X
1155,2131,1155,2211,1096,2213,1096,2134,Latin,Li
1455,2142,1452,2216,1180,2211,1180,2137,Latin,Firenze
554,2375,553,2419,514,2417,514,2369,Latin,In
677,2380,677,2424,568,2420,568,2367,Latin,base
769,2375,771,2425,690,2425,693,2375,Latin,alla
996,2382,997,2442,784,2436,785,2387,Latin,seguente
1276,2379,1276,2433,1017,2434,1002,2378,Latin,valutazione
1403,2380,1402,2446,1290,2442,1291,2382,Latin,degli
1544,2377,1543,2443,1416,2446,1415,2394,Latin,ospiti
1609,2390,1608,2435,1557,2434,1557,2390,Latin,su
1889,2383,1891,2442,1632,2443,1621,2381,Latin,TripAdvisor
960,2919,961,2963,825,2965,824,2923,Latin,Stephen
1263,2916,1266,2970,966,2969,966,2913,Latin,Kaufer,Presidente
1291,2929,1292,2961,1270,2962,1270,2929,Latin,e
1568,2923,1567,2968,1299,2965,1298,2925,Latin,CEO,TripAdvisor
921,2780,1382,2815,1500,2914,921,2901,None,###
