15,40,666,166,667,198,9,89,Chinese,巴塞尔协议III及其对全球银行业的影响
127,120,215,132,213,155,127,143,Latin,Basel
394,240,497,246,498,260,393,254,Chinese,2011陆家嘴论坛
395,223,452,227,451,238,394,234,Latin,LUJIAZUI
474,230,496,232,496,241,473,239,Latin,RUM
454,228,460,228,459,238,453,238,Latin,F
225,134,251,136,249,158,224,155,Latin,III
263,140,308,145,306,165,261,160,Latin,and
319,147,347,149,346,169,318,167,Latin,Its
356,152,426,160,425,182,354,176,Latin,Imapact
433,169,456,171,455,184,432,182,Latin,on
462,168,517,176,515,193,460,185,Latin,Global
521,177,577,187,577,205,521,195,Latin,Banking
582,187,630,195,628,212,582,206,Latin,Industry
