198,142,326,153,324,184,198,179,Latin,HOME
340,152,492,163,493,192,341,186,Latin,FABRICS
230,188,268,187,267,204,229,203,Latin,Quality
270,190,309,190,309,205,269,205,Latin,Fabrics,
311,192,337,193,338,204,310,204,Latin,Home
339,193,396,193,396,209,339,208,Latin,Furnishings
397,194,407,194,408,208,398,208,Symbols,&
409,196,433,196,433,210,409,210,Latin,Rugs
434,197,449,197,449,209,434,209,Latin,For
450,198,474,198,474,211,450,210,Latin,Less!
203,208,268,210,269,242,204,241,Latin,GOING
275,212,316,212,316,243,275,243,Latin,OUT
322,214,346,214,347,244,322,244,Latin,OF
352,215,450,216,450,245,353,244,Latin,BUSINESS!
175,297,206,296,206,305,175,306,Latin,ENTR
211,297,242,297,242,306,210,306,Latin,ANCE
214,416,241,413,268,456,236,460,None,###
594,364,635,365,634,384,593,381,Latin,URIT
565,285,596,285,596,297,565,297,Latin,###
565,296,598,296,598,309,565,309,Latin,###
566,309,595,309,595,329,566,329,None,###
383,284,416,284,416,298,383,298,Latin,###
264,324,303,324,303,344,264,344,Latin,###
263,306,297,306,297,325,263,325,Latin,###
264,287,301,287,301,307,264,307,Latin,###
