1412,52,1736,52,1736,672,1414,682,Latin,i
476,1275,2609,1257,2603,1529,473,1533,Japanese,地下鉄北12条駅
666,1595,947,1595,952,1743,666,1746,Latin,Kita
991,1591,1257,1588,1260,1774,988,1781,Latin,juni
1302,1588,1434,1588,1439,1767,1304,1771,Latin,jo
1480,1591,2047,1598,2047,1757,1486,1767,Latin,Subway
2097,1578,2598,1591,2598,1729,2099,1736,Latin,Station
1164,1781,1585,1771,1585,1919,1169,1929,Korean,지하절
1648,1777,1915,1771,1912,1908,1651,1919,Korean,키타
1981,1777,2410,1771,2419,1895,1987,1901,Korean,12죠오
2482,1764,2603,1771,2598,1908,2493,1898,Korean,역
228,1957,663,1960,671,2118,237,2129,Latin,600m
1731,1943,2595,1946,2592,2084,1728,2087,Japanese,地铁北12条站
1745,2112,2578,2108,2570,2225,1745,2243,Japanese,地鐵北12條站
