957,1355,959,1442,735,1461,726,1377,Latin,WAFFLE
1367,1106,1368,1155,1224,1174,1218,1128,Latin,WAFFLE
1477,1089,1484,1139,1386,1150,1392,1102,Latin,ALLA
1690,1057,1696,1107,1505,1135,1504,1084,Latin,NUTELLA
1236,1193,1237,1239,1219,1241,1218,1194,Latin,O
1291,1183,1300,1232,1256,1236,1260,1189,Latin,AL
1576,1144,1576,1195,1321,1230,1320,1180,Latin,CIOCCOLATO
1869,1479,1871,1525,1747,1531,1764,1487,Latin,4.50€
327,1976,328,1989,246,1991,246,1972,Latin,###
862,2321,862,2336,794,2328,794,2313,Latin,###
1598,1138,1711,1123,1712,1181,1598,1194,Latin,FUSO
2397,935,2447,923,2447,999,2407,999,Latin,W
