2113,349,2239,372,2247,1839,2103,1836,Chinese,在青山绿水间任时光荏苒
2078,1907,2266,1913,2265,1951,2077,1944,Chinese,文:刘阅微
2183,2029,2258,2029,2250,2177,2183,2177,Latin,The
2088,2024,2160,2028,2152,2202,2080,2199,Latin,Blue
1903,3089,1983,3089,1983,3120,1903,3120,Latin,CAAC
2277,3084,2315,3084,2315,3120,2277,3120,Latin,71
2183,2204,2250,2204,2250,2467,2183,2467,Latin,Green
2179,2499,2249,2499,2249,2642,2179,2642,Latin,Hills
2175,2673,2241,2673,2241,2845,2175,2845,Latin,and
2079,2229,2152,2229,2152,2520,2079,2520,Latin,Waters
2079,2547,2150,2547,2150,2641,2079,2641,Latin,of
2058,2658,2150,2660,2144,2960,2052,2958,Latin,Xinxing
1986,3091,2108,3091,2108,3117,1986,3117,Latin,INFLIGHT
2112,3092,2253,3092,2253,3118,2112,3118,Latin,MAGAZINE
