1151,910,2447,1087,2447,1254,1133,1120,Chinese,兄弟军事体
1235,1430,1393,1435,1391,1510,1233,1504,Chinese,兄弟!
2115,2012,2387,1989,2395,2079,2123,2102,Chinese,野战热线:
154,671,314,707,314,2447,154,2477,Chinese,协作的定力源自兄弟情意
2177,1321,2390,1321,2390,1457,2177,1457,Chinese,战斗!
895,1560,1698,1572,1698,1645,895,1640,Chinese,战争不再是单纯的杀人游戏
928,1713,1664,1700,1666,1773,929,1786,Chinese,协作的定力源自兄弟情意
1028,1845,1304,1836,1306,1916,1030,1925,Chinese,一根神经
1155,1988,1483,1962,1489,2034,1161,2060,Chinese,智慧的缩影
1345,1838,1588,1827,1591,1898,1348,1908,Chinese,一种意志
