1798,32,1835,26,1835,56,1802,63,Korean,원름
1816,86,1835,85,1835,130,1817,135,None,###
1808,148,1835,143,1835,233,1803,237,Latin,2
1798,249,1835,245,1831,281,1797,282,Korean,포장
1750,1186,1825,1200,1817,1288,1745,1274,Korean,휘
1743,1322,1835,1319,1835,1386,1744,1370,Korean,휘
1766,1398,1819,1410,1815,1491,1764,1482,Latin,2
324,320,737,310,739,545,321,549,Korean,피자
826,325,1449,301,1439,535,813,540,Korean,포장시
305,707,1449,750,1433,1285,328,1290,Korean,음료
324,1390,1456,1390,1437,1939,330,1920,Korean,공짜
0,528,39,550,37,613,0,594,None,###
0,455,21,455,21,472,0,471,None,###
0,476,35,477,35,501,0,501,None,###
0,502,27,503,28,522,0,517,Korean,국수
0,901,12,894,24,969,0,985,None,###
