473,255,517,213,531,283,473,329,Latin,LA
789,0,815,59,538,278,541,45,Latin,STAMPA
100,512,407,488,409,638,107,643,Latin,TORINO
447,484,1033,366,1027,605,442,643,Latin,MAGAZINE
134,688,942,675,936,990,162,869,Latin,TORINO
164,873,883,978,884,1083,164,933,Latin,MAGAZINE
169,935,225,947,225,963,170,955,Latin,INVERNO
231,948,263,954,263,969,231,965,Latin,2016
169,1087,227,1104,227,1119,167,1105,Latin,GABRIELE
167,1105,243,1129,242,1145,166,1122,Latin,SALVATORES
165,1138,194,1148,198,1165,165,1157,Latin,LUCA
164,1158,248,1186,247,1203,164,1175,Latin,MONTERSINO
164,1190,204,1207,203,1222,162,1208,Latin,GUIDO
163,1210,204,1226,203,1243,162,1227,Latin,CURTO
164,1243,199,1258,202,1275,164,1262,Latin,PAOLA
164,1262,222,1289,225,1308,162,1279,Latin,GIUBERGIA
162,1293,204,1316,204,1333,163,1312,Latin,TORINO
162,1317,220,1345,224,1363,161,1333,Latin,NOTTURNA
160,1345,201,1370,201,1387,160,1367,Latin,NATALE
161,1370,164,1369,166,1387,158,1384,Latin,A
170,1373,206,1393,209,1409,170,1392,Latin,BERNA
157,1402,175,1413,175,1428,157,1419,Latin,100
181,1416,223,1435,222,1451,181,1430,Latin,PAGINE
156,1423,167,1428,167,1442,156,1438,Latin,DI
172,1431,212,1451,212,1465,172,1446,Latin,EVENTI
155,1454,223,1492,224,1508,155,1469,Latin,RISTOGUIDA
155,1469,216,1507,216,1524,155,1488,Latin,D'INVERNO
139,1204,144,1203,141,1333,136,1332,Latin,###
135,1344,141,1345,137,1475,131,1473,Latin,###
6,539,33,537,33,549,6,551,Latin,ISTO
19,553,18,563,0,564,0,554,Latin,BRI
9,613,44,614,48,624,9,624,Latin,NOVITA
51,638,78,641,78,649,51,647,Latin,###
9,648,78,651,78,661,9,659,Latin,###
58,665,78,664,80,674,60,672,Latin,###
36,714,80,716,81,728,35,730,Latin,###
36,734,80,733,81,750,36,752,Latin,sale
1106,748,1156,746,1155,767,1105,768,Latin,INVECE
1101,784,1151,784,1151,800,1101,801,Latin,###
1097,1042,1190,1072,1190,1096,1096,1077,Latin,###
1127,1083,1174,1088,1174,1100,1128,1098,Latin,###
1085,1259,1117,1274,1115,1293,1086,1277,Latin,WTO
1128,1285,1196,1318,1205,1344,1133,1305,Latin,VENDITA
1087,1282,1208,1351,1206,1385,1085,1314,Latin,###
1086,1327,1117,1341,1117,1353,1085,1340,Latin,###
1123,1351,1145,1363,1145,1374,1122,1361,Latin,###
1191,1384,1187,1407,1171,1394,1172,1370,Latin,###
