578,505,576,523,473,528,473,510,Latin,###
1146,458,1149,537,891,549,885,474,Latin,10h00
1219,455,1220,531,1173,531,1171,458,Latin,à
1468,446,1472,519,1246,535,1239,451,Latin,21h00
1473,354,1469,442,1087,446,1082,360,Latin,Boutiques
1018,202,1013,272,927,277,925,206,Latin,de
1205,195,1204,267,1035,268,1032,202,Latin,8h30
1263,199,1263,268,1223,268,1220,204,Latin,à
1469,206,1471,267,1279,267,1279,202,Latin,21h30
1455,98,1460,174,1167,170,1188,93,Latin,Auchan
1840,306,1839,327,1750,336,1748,312,Latin,Bienvenue
1849,340,1847,384,1735,392,1736,349,Latin,###
1844,470,1849,500,1755,507,1759,474,Latin,###
1866,582,1872,623,1748,625,1750,592,Latin,###
2156,196,2175,261,2115,265,2132,201,Latin,A
2265,297,2267,315,2184,321,2185,303,Latin,###
2381,235,2383,279,2343,282,2341,235,Latin,R
2438,160,2438,274,2417,277,2414,166,Latin,Bienvenue
