96,1113,158,1117,158,1186,94,1185,Latin,2.
105,999,167,1011,162,1072,101,1059,Latin,1.
997,1088,1020,1113,1037,1169,956,1152,Latin,4.
965,984,1029,991,1032,1061,962,1050,Latin,3.
1066,1090,1281,1088,1284,1162,1069,1165,Korean,안전선
1317,1086,1460,1086,1462,1161,1317,1160,Korean,안에
1505,1089,1563,1084,1564,1164,1490,1146,Korean,서
1601,1084,1818,1085,1830,1156,1593,1162,Korean,주세요
1606,970,1696,970,1700,1044,1612,1045,Korean,함케
1713,969,1805,968,1807,1044,1719,1043,Korean,이용
1415,977,1591,973,1595,1047,1417,1045,Korean,보호자와
1225,981,1398,976,1398,1049,1224,1050,Korean,노약자는
1065,980,1203,981,1206,1053,1066,1054,Korean,어린이,
986,845,1156,844,1154,929,987,929,Korean,이용
1187,841,1354,839,1356,925,1189,928,Korean,안내
610,1101,817,1099,822,1165,610,1176,Korean,마세요
441,1103,577,1102,574,1172,437,1174,Korean,뛰지
510,990,579,990,578,1059,510,1059,Korean,꼭
608,987,889,984,892,1053,608,1060,Korean,잡으세요
206,996,482,987,482,1062,191,1068,Korean,손잡이를
199,1107,410,1105,409,1176,196,1180,Korean,걷거나
444,859,943,850,945,938,445,939,Korean,에스컬레이터
1669,857,1814,853,1816,884,1667,889,None,###
1554,838,1610,837,1609,867,1559,868,Latin,###
