891,432,1695,460,1639,768,852,725,Latin,flora
2410,537,2359,802,1666,773,1744,475,Latin,best
2426,473,2418,527,2370,521,2377,464,Latin,R
1346,996,1394,1111,833,1086,827,968,Latin,TIJERA
1667,1010,1662,1126,1445,1112,1449,1001,Latin,DE
2370,1037,2361,1156,1721,1128,1726,1014,Latin,BYPASS
2974,1282,2968,1401,2314,1368,2322,1253,Latin,BYPASS
1331,1213,1325,1322,1010,1308,1009,1197,Latin,PER
2217,1253,2262,1370,1385,1324,1388,1214,Latin,POTATURA
1754,1529,1786,1604,1520,1591,1487,1514,Latin,VPA
1802,1503,2158,1527,2131,1901,1788,1881,Latin,S
1808,1645,1774,2008,1461,1991,1492,1629,Latin,G
952,1194,953,1308,217,1277,212,1163,Latin,FORBICE
1802,1891,2019,1902,2011,1950,1791,1939,Latin,geprüfte
1796,1947,2055,1965,2043,2001,1783,1988,Latin,Sicherheit
2289,1753,2745,1794,2737,1874,2280,1842,Latin,ILAFLON
2290,1853,2714,1884,2618,1977,2262,1963,Latin,RESIST
2794,1793,2791,1820,2764,1818,2766,1789,Latin,R
2753,2028,2740,2075,2397,2052,2397,2005,Latin,TECHNOLOGY
2380,2005,2378,2052,2270,2046,2273,1994,Latin,Swiss
2825,2032,2801,2089,2766,2091,2773,2020,Latin,by
2932,2033,2926,2085,2834,2078,2840,2030,Latin,ILAG
2944,2021,2942,2037,2927,2036,2928,2021,Latin,R
1877,2234,1877,2294,1692,2279,1695,2219,Latin,Para
1668,2316,1886,2334,1883,2391,1663,2375,Latin,flores
2002,2253,1999,2298,1902,2293,1902,2247,Latin,un
1954,2349,1924,2407,1907,2409,1904,2346,Latin,y
2028,2243,2242,2260,2236,2317,2021,2300,Latin,corte
2513,2269,2508,2347,2263,2330,2269,2253,Latin,limpio,
2726,2284,2720,2348,2539,2336,2546,2275,Latin,ideal
2752,2300,2933,2310,2936,2356,2748,2362,Latin,para
1975,2337,2331,2357,2330,2419,1968,2396,Latin,arbustos
2924,2397,2923,2446,2349,2437,2361,2359,Latin,ornamentales
552,1613,1012,1603,991,1832,578,1797,Latin,###
