345,74,377,74,375,87,345,87,Latin,FWY
295,263,334,263,332,271,293,271,Latin,###
258,45,320,47,320,63,257,62,Latin,M420
203,72,233,72,232,84,203,84,Latin,STH
243,72,333,72,333,87,243,87,Latin,GIPPSLAND
344,265,374,265,375,272,345,272,Latin,###
230,87,349,88,349,109,230,108,Latin,Dandenong
241,110,338,112,336,133,240,130,Latin,Hastings
240,133,282,134,282,147,240,146,Latin,LEFT
290,135,336,135,336,148,290,148,Latin,LANE
205,319,216,319,216,328,205,328,Latin,###
351,272,367,272,367,276,351,276,None,###
294,271,322,271,322,277,294,277,None,###
