778,267,775,392,681,390,689,242,Latin,play
1680,415,1714,416,1715,426,1681,427,Latin,SKI
1760,264,1833,284,1865,403,1771,404,Latin,play
1829,300,1836,303,1850,353,1841,350,None,###
1843,353,1850,356,1860,390,1851,388,None,###
777,286,774,338,767,335,769,283,None,###
774,339,773,375,766,375,766,339,None,###
410,634,907,635,907,744,397,743,Latin,KIKO
396,756,539,756,538,778,394,779,Latin,MAKE
586,756,652,756,650,777,585,778,Latin,UP
699,756,906,755,906,778,698,778,Latin,MILANO
542,1374,538,1409,466,1419,471,1383,Latin,LET'S
633,1363,625,1395,544,1407,549,1373,Latin,PARTY
479,1426,502,1423,500,1438,479,1441,Latin,THE
503,1422,550,1415,547,1430,501,1438,Latin,HOLIDAY
551,1415,614,1405,613,1419,549,1430,Latin,COLLECTION
1397,1297,1426,1293,1431,1312,1397,1316,Latin,ENTRA
1371,1324,1378,1324,1379,1342,1372,1342,Latin,E
1379,1323,1411,1321,1412,1339,1379,1342,Latin,SCOPRI
1412,1320,1423,1319,1425,1338,1413,1338,Latin,LE
1425,1318,1464,1314,1465,1335,1425,1338,Latin,NOSTRE
1368,1349,1423,1345,1424,1365,1368,1368,Latin,STREPITOSE
1424,1344,1469,1343,1470,1363,1425,1365,Latin,OFFERTE
1606,1224,1756,1221,1770,1262,1613,1265,Latin,KIKO
1613,1268,1658,1267,1660,1276,1614,1277,None,###
1668,1266,1689,1266,1689,1276,1670,1277,Latin,UP
1700,1266,1767,1264,1768,1274,1701,1276,Latin,MILANO
1898,1239,1927,1238,1930,1256,1900,1258,None,###
