0,770,49,782,61,863,0,850,Korean,료
65,1379,526,1393,538,1539,51,1520,Latin,ROOM
648,1391,1178,1410,1177,1553,640,1529,Latin,ESCAPE
1288,1408,1733,1429,1740,1563,1284,1553,Latin,GAME
115,1648,1664,1691,1687,2298,52,2240,Korean,방탈출
655,719,735,755,738,796,657,762,Latin,CAFFE
738,763,756,771,758,799,740,794,Latin,###
760,768,805,787,807,825,762,807,Latin,BUS
701,784,775,813,775,831,701,801,Latin,###
633,805,732,839,733,908,638,877,Latin,BEST
745,846,837,876,839,938,749,912,Latin,MENU
873,830,939,859,942,901,874,876,Latin,CAFFE
941,866,958,872,960,905,943,899,Latin,IN
960,866,999,882,1004,926,962,908,Latin,BUS
971,920,979,923,980,938,973,937,Korean,와
980,922,992,929,993,938,981,938,Korean,함께
1476,336,1497,329,1499,355,1477,357,Latin,###
1476,376,1500,374,1502,400,1479,414,Latin,###
1481,429,1503,423,1505,468,1483,471,Latin,###
1486,504,1508,518,1509,555,1491,563,Latin,###
1491,573,1512,574,1513,598,1505,600,Korean,###
1439,433,1465,431,1468,477,1438,477,Korean,###
1453,502,1468,493,1473,530,1453,505,Korean,###
1446,402,1463,396,1465,419,1446,419,Korean,###
1392,396,1415,388,1417,420,1402,417,Latin,###
1376,358,1413,345,1415,380,1386,387,Latin,###
1629,52,1670,38,1675,52,1634,71,Latin,###
1629,67,1683,51,1686,71,1629,87,Latin,###
1704,284,1826,256,1829,293,1705,317,Korean,피부관
1707,324,1792,305,1794,344,1712,360,Korean,비만.
1795,307,1827,300,1829,337,1797,343,Korean,경
1726,374,1822,354,1820,402,1729,418,Korean,류림
1741,522,1832,504,1835,538,1745,557,Latin,###
1745,625,1807,616,1810,662,1749,675,Korean,네
1817,604,1834,597,1835,637,1818,632,Latin,###
1621,522,1662,518,1664,540,1620,546,Latin,###
1630,540,1666,536,1672,674,1638,681,Korean,열린극장
1641,731,1664,727,1670,769,1660,772,Latin,###
1447,634,1475,639,1484,761,1454,764,Latin,###
1493,666,1525,725,1527,755,1495,759,Latin,###
1459,816,1487,809,1494,922,1476,926,Latin,###
1507,793,1526,789,1537,913,1514,916,Latin,###
1547,840,1566,837,1570,911,1554,914,Latin,###
1575,837,1590,833,1597,912,1582,913,Latin,###
1753,749,1835,738,1835,878,1764,893,Latin,###
863,1,1026,4,1092,107,1096,296,Latin,###
825,0,1056,270,1059,395,703,5,Latin,###
1486,486,1505,484,1508,514,1487,504,Latin,###
994,939,993,925,1010,932,1011,939,Latin,###
1835,947,1817,955,1809,919,1835,908,Latin,###
