139,635,796,664,859,941,137,941,Korean,아이스
922,678,1353,688,1361,931,912,965,Korean,퍼프
1471,683,1666,674,1632,984,1414,955,Korean,선
1008,1352,1555,1357,1510,1734,989,1715,Latin,1+1
628,313,811,317,820,398,626,403,Korean,퍼프로
839,322,1029,324,1023,420,836,398,Korean,차갑게
1053,327,1195,329,1184,418,1046,403,None,###
221,112,250,113,257,158,230,156,Latin,1.
263,112,375,110,380,163,268,157,Korean,자연의
384,108,490,115,497,162,388,163,Korean,올리브
507,115,575,114,594,171,504,168,Korean,샴푸.
603,118,776,125,785,167,600,164,Korean,트리트먼트
797,113,890,115,892,177,800,168,Latin,1+1
987,135,1010,131,1017,182,985,174,Latin,2.
1031,130,1137,131,1135,185,1027,174,Korean,자연의
1149,130,1251,140,1253,180,1147,182,Korean,올리브
1264,133,1336,137,1332,188,1264,180,Korean,헤어
1348,139,1418,139,1416,189,1346,186,Korean,라인
1431,126,1526,133,1535,194,1429,187,Latin,30%
1543,139,1614,145,1611,195,1544,192,Korean,할인
223,2111,239,2109,246,2138,226,2141,Latin,1.
255,2111,356,2106,369,2141,254,2142,Korean,프로방스
376,2111,485,2110,486,2145,375,2138,Korean,카렌롤라
494,2112,572,2112,580,2143,495,2139,None,###
588,2111,669,2112,668,2143,587,2141,Korean,퍼프션
684,2106,744,2106,744,2138,686,2139,Latin,1+1
839,2111,862,2113,866,2142,839,2141,Latin,2.
876,2111,974,2112,989,2137,876,2137,Korean,프로방스
996,2112,1103,2116,1100,2147,991,2138,Korean,카렌롤라
1113,2117,1138,2117,1139,2149,1112,2150,Korean,션
1147,2116,1202,2119,1200,2147,1146,2145,Latin,라인
1211,2116,1290,2112,1287,2149,1206,2148,Korean,전품목
1299,2114,1355,2113,1350,2149,1297,2145,Korean,최대
1364,2106,1437,2112,1436,2147,1359,2147,Latin,50%
1445,2116,1499,2113,1493,2148,1443,2148,Korean,할인
551,1677,632,1677,634,1763,552,1763,None,###
280,1594,470,1601,471,1630,284,1627,None,###
705,1599,893,1606,891,1632,707,1632,None,###
280,1661,361,1651,373,1997,299,1990,Latin,ICESUN
707,1658,779,1658,775,2004,705,1992,Latin,ICESUN
788,1832,887,1837,887,1868,786,1866,None,###
375,1832,479,1825,480,1866,376,1868,None,###
377,1856,449,1854,450,1925,380,1921,None,###
789,1861,856,1863,855,1925,788,1923,Latin,50
786,1940,856,1937,858,1980,786,1980,None,###
381,1940,448,1940,448,1976,380,1976,None,###
0,426,25,426,30,466,4,463,Latin,###
4,494,30,491,32,512,6,514,None,###
25,763,54,761,57,796,30,799,None,###
28,825,60,822,62,850,33,848,None,###
52,1075,66,1069,69,1100,61,1103,Latin,1
66,1069,83,1063,85,1099,69,1099,None,###
56,1131,87,1122,89,1145,63,1148,None,###
