258,604,1019,549,1002,637,246,672,Mixed,JR全線きっぷうりば
250,679,542,672,536,714,234,732,Latin,Shinkansen
558,662,665,659,659,717,554,717,Latin,and
693,654,761,652,760,709,673,709,Latin,JR
782,649,918,659,914,704,777,709,Latin,Line
938,637,1192,637,1194,699,938,702,Latin,Tickets
373,872,492,937,484,1002,361,944,Japanese,自動き
459,998,475,1006,474,1032,450,1023,Latin,JR
484,1011,490,1011,492,1039,480,1037,Latin,L
508,944,685,1016,687,1080,500,1023,Japanese,###
583,1050,637,1074,631,1100,580,1075,Japanese,###
640,1074,690,1088,690,1118,635,1104,Japanese,###
777,1089,877,1143,875,1190,772,1144,Japanese,新幹線のク
805,1161,844,1183,844,1200,804,1181,Latin,Shinkansen
847,1180,870,1194,870,1210,848,1200,Latin,Tracks
1061,1137,1279,1154,1279,1189,1059,1175,Japanese,自動きっぷうり
1061,1170,1197,1186,1200,1204,1061,1198,Latin,Shinkansen
1206,1181,1277,1186,1279,1213,1206,1209,Latin,Ticket
